@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
2.24804672,0.938400726,1.817472734,2.819270877,0.334473954,10.00788011,3.435230378,3.017965795,8.127779526,19.83237694,20.84717024,0.05914499,1725.128125
2.597479833,0.718045834,2.048442773,2.982445784,0.388839327,10.78735541,3.320480198,2.992877504,9.332465953,19.82426365,20.56338827,0.061804104,1915.757763
2.265880403,0.903600641,1.922528673,2.836113778,0.334043573,10.732105,3.188505397,3.100614652,8.777550445,19.81578746,21.76342453,0.051779473,1761.624039
2.67977579,0.802618944,1.802987201,2.94249319,0.370257415,10.05519923,3.187355688,2.862740199,9.553886652,23.58281497,24.68330925,0.063849819,1798.832998
2.296023494,0.798322217,1.811753975,2.99561208,0.395854288,9.504524631,3.392216355,3.222356744,9.892340114,19.80327193,20.0046609,0.061997021,1952.634662
2.292780477,0.739910762,1.938652554,2.763185124,0.357701626,10.97783783,3.175059263,2.876480466,9.47619499,19.79484603,21.4328439,0.068126602,1888.241626
2.384751922,0.691386154,1.929666269,3.150352324,0.344115649,10.7510979,3.52172518,3.004438776,10.4445987,19.78001955,21.25648903,0.067199092,1963.797595
2.564821475,0.863498714,2.013816128,3.129782986,0.393798997,10.59875604,3.580291055,2.95297454,10.98431284,19.77199589,20.02170053,0.062108251,2111.948352
2.255798125,0.865351931,2.067482081,2.785751108,0.362953916,10.13182762,3.377941912,2.968925622,9.610367153,19.76516782,20.73688516,0.065275503,1892.896439
2.326913907,0.729385415,1.671097622,3.167508726,0.379529738,10.20843031,3.287683446,2.78494212,10.91974881,19.75654715,21.48102296,0.061680615,2005.490297
2.375324312,0.711031062,2.047415798,2.703116685,0.34087398,9.577353513,3.469569896,3.175407013,8.570217392,19.74105206,20.0578839,0.051238776,1797.600509
2.23323904,0.8695543,1.969773058,2.679362277,0.397569746,9.798521491,3.489543776,3.00957138,8.420933266,19.73448223,21.12770241,0.056619063,1739.356294
2.476292867,0.88954607,1.695601235,2.777531148,0.396299012,10.51503528,3.58514035,3.168931987,9.224264506,19.72545211,24.6594315,0.062471373,1716.183073
2.535364354,0.772924009,1.840102892,2.929468904,0.351598204,10.22229556,3.402587728,3.032123926,7.880187112,19.7144724,21.57833292,0.064100719,1680.525947
2.301962467,0.836541193,1.717301654,2.875561255,0.372132954,10.95166829,3.133779457,3.152776263,8.780232321,23.57111258,24.81977219,0.067289165,1748.36423
2.513967444,0.932913576,2.107502668,2.722695854,0.348830178,10.64423001,3.216614908,3.062495333,8.488683063,19.70478737,24.4363586,0.06732887,1661.972199
2.723336908,0.820245065,2.014762003,3.087848897,0.361139999,10.06783579,3.455386852,3.116112781,8.559402611,19.69267278,20.03142354,0.060872209,1829.644179
2.358202612,0.953145263,1.846783663,2.715623125,0.381800948,10.59145383,3.422781634,2.819668292,8.924233003,19.68057322,20.54482814,0.066418934,1871.111545
2.677955664,0.886179976,1.672333939,3.181630704,0.390071342,9.279786609,3.384981556,3.070137447,10.35726952,19.67630417,20.2970937,0.067038744,1961.150614
2.298334191,0.780713608,1.789590707,2.730313183,0.392733361,9.489324605,3.531618975,2.911928614,10.74289357,19.66213555,20.3328595,0.065177004,2018.966158
2.314314182,0.80226882,1.847923963,2.783361589,0.331667926,10.49450966,3.170021342,3.013659867,9.351550317,19.65259414,23.56362873,0.068711839,1757.772261
2.721796402,0.813057335,1.731661854,3.040072243,0.394353776,10.84231635,3.495697957,2.84097975,8.491384687,19.64163128,20.78998409,0.054665866,1819.705735
2.496468816,0.810458058,1.676561188,2.904876105,0.358863252,10.47322199,3.140799312,3.131994115,10.67572603,19.63205211,20.67229516,0.058976506,1992.695999
2.241990136,0.789425195,1.843023901,2.800203603,0.365566454,10.286059,3.356550822,2.874704721,8.807558994,19.6233873,20.19456309,0.064148516,1881.817676
2.670305495,0.823543665,1.862460485,3.024945235,0.335248492,10.67048025,3.239630271,2.947114671,8.522661573,19.61650428,20.90565537,0.055669274,1791.208664
2.743835464,0.790045417,1.85415831,3.02026744,0.349024258,10.26354846,3.487036856,3.04311783,8.619964081,23.56659024,23.88822812,0.058471896,1723.133448
2.659048997,0.850327556,1.900054854,2.892067117,0.332493947,10.50997531,3.509506257,3.144218374,8.939015704,19.60463886,20.36886212,0.068572292,1839.539921
2.229398116,0.894042115,1.940897009,3.089584487,0.346512642,10.19531621,3.347157627,3.085760626,7.811124249,19.59329226,20.64221873,0.06793851,1726.803367
2.236103604,0.928872823,1.739042039,2.85532348,0.35560541,9.263465596,3.408802732,3.029517328,8.793423672,19.58672875,20.65570778,0.061928254,1776.023341
2.353694329,0.813803496,1.846058749,2.863250298,0.338185552,9.391126065,3.570283437,3.16605729,8.152915818,19.57668523,22.48668464,0.060336817,1625.650859
2.396174074,0.934233183,1.704362725,3.013401621,0.333156096,10.61213207,3.271010197,2.789833402,8.575969369,19.56084391,20.12903046,0.050826109,1863.312518
2.731779018,0.773972911,1.95997649,3.090435462,0.378063911,10.52266087,3.430131612,2.919683829,8.510214324,19.55530873,23.33717481,0.069928549,1699.912193
2.481646041,0.806484271,1.824860794,2.820369058,0.377749016,10.04342659,3.228379211,3.101509356,10.64391113,19.54685255,20.26934416,0.060597326,2011.155251
2.655057469,0.959887417,1.92333452,3.220670782,0.393613566,10.24525231,3.534481514,2.8816216,9.415118908,19.53704952,20.79196424,0.054444676,1875.213393
2.48847133,0.772702143,1.901690061,2.871396946,0.341151399,9.610540104,3.106300623,3.076460488,8.116371927,19.52813944,20.04707052,0.054355964,1772.706944
2.667003695,0.856834432,2.035975961,2.80941868,0.399042971,9.540515066,3.424001286,2.965215447,8.586711269,19.51551086,20.18787887,0.065935819,1815.306089
2.381808979,0.710564925,1.903059025,2.994360757,0.334783015,10.69440611,3.578895651,3.158589928,8.087841192,23.55382692,24.03956523,0.05746704,1687.833799
2.306240301,0.914771306,2.129796761,2.751518781,0.370728034,9.784386933,3.421272637,3.194750386,8.844879249,19.50926654,22.16588404,0.061151942,1709.485365
2.572058518,0.8276837,1.91665573,2.853780319,0.37082249,10.53393962,3.273647047,3.12849115,8.163847558,19.49488859,20.14456587,0.058523411,1797.334465
2.344077834,0.925746722,2.059731817,3.12668472,0.373306752,9.409100173,3.125194009,3.13348105,10.00920471,19.48812243,20.72612689,0.059511922,1892.61338
2.51801505,0.838591324,2.055180808,3.010718261,0.345531523,10.57640833,3.349480112,3.155428261,8.133749406,19.47005284,20.17010069,0.05508699,1784.989014
2.746666623,0.781984594,1.897139591,2.815692727,0.388060961,10.85491753,3.592269083,2.872967604,7.963034576,19.46632429,21.0097129,0.067501522,1751.550241
2.739176423,0.835302277,2.076700087,2.882190139,0.337726618,10.09832108,3.316266367,3.000452165,10.99438327,19.45072864,20.24478538,0.066685163,2042.405707
2.308710486,0.782264717,1.819919354,2.782476296,0.36991846,9.406732113,3.11301287,2.909005005,8.718719662,19.44170567,22.09226199,0.057128678,1721.694342
2.458250915,0.86276186,1.728635556,3.151649537,0.359299375,10.59319129,3.367788263,2.907862006,10.45049315,19.43655143,20.27732167,0.061053338,2028.54927
2.515534246,0.760846984,2.03282789,2.775599097,0.384398227,10.71829493,3.518722021,3.047927154,8.123285566,19.42174141,21.37953039,0.060220108,1726.854941
2.385881447,0.816687266,1.771033513,2.993971222,0.362343874,10.56135735,3.137195045,2.809235104,10.59098611,19.41001552,22.57271817,0.055745879,1918.103111
2.410523301,0.785608959,1.714930176,3.140809727,0.384133543,10.64569314,3.421649933,3.219315407,10.6902991,23.54146236,24.31204589,0.050326333,1900.104071
2.733007735,0.735924744,1.690524107,2.937667591,0.385727915,9.707718548,3.53666367,2.915210924,10.19606223,19.40107861,20.50448828,0.060807,1949.281121
2.239002111,0.724481205,1.781328893,3.043590806,0.372377995,9.383314621,3.169723393,3.026298946,10.1661198,19.39006747,20.53174717,0.053255894,1936.412414
2.727695124,0.931584746,1.671403387,3.159758545,0.39131864,10.29930743,3.427680032,3.114457923,10.40318466,19.38612364,20.74072026,0.06337986,1953.732566
2.60473604,0.895085334,1.71212986,2.842883456,0.377111332,10.36702335,3.358721064,2.827558759,10.04398587,19.37331106,20.95517528,0.058144195,1928.370363
2.740441338,0.755990569,1.796479581,2.83096513,0.333735877,10.6032733,3.477507922,3.209078133,9.643705789,19.36267388,21.2791358,0.063347452,1842.059835
2.338013358,0.955333788,2.117893137,2.721333453,0.345236075,9.403108662,3.12090059,3.003885245,7.889237552,19.35506922,20.06988149,0.058743065,1736.675543
2.750549546,0.81984692,1.80894459,2.72985143,0.382732143,10.28296236,3.268977557,2.850244808,9.175231553,19.34384004,21.55508104,0.0652389,1813.607201
2.65605282,0.852669351,1.656462001,2.792479366,0.35610652,10.5670742,3.131142726,3.139261709,10.76236543,19.33587911,20.4327161,0.059058085,2009.96939
2.397129941,0.738413928,1.818129804,2.725298885,0.359079616,9.765328459,3.568521715,3.14840031,8.099937619,19.32114766,23.69189707,0.059813323,1610.255603
2.662297531,0.815372023,1.74444025,2.974504606,0.387576009,10.20253719,3.346115933,3.101953353,8.671067581,19.31308021,22.37116032,0.065814904,1715.350425
2.309744264,0.747232702,1.89213935,3.05886158,0.389723453,10.30586389,3.295448465,3.088173296,9.956032238,23.53717065,24.38412382,0.066722494,1841.713182
2.686090581,0.720327543,1.707915964,3.009029296,0.336517887,9.749373084,3.142636638,2.993950552,8.235007761,19.30482267,22.27588242,0.056006712,1672.607436
2.363256787,0.786686759,1.909345146,2.840493313,0.334701309,10.14641285,3.456924314,3.119400635,10.12040285,19.29236767,20.09943824,0.066771691,1967.364664
2.686485328,0.795152146,1.920748961,2.816704918,0.384428935,10.86778706,3.108047545,3.077301794,8.816322187,19.28669307,20.23614501,0.066312813,1877.981862
2.718003811,0.766143433,2.030725584,3.211573473,0.397686826,9.331060703,3.482685159,3.137115515,7.925905631,19.27954239,21.97348199,0.055886833,1634.641854
2.318170022,0.726252121,1.685792536,3.147808096,0.380287077,9.979448621,3.200331138,2.955198421,10.47953395,19.26920756,20.25642368,0.066526844,2027.991531
2.497737715,0.955977174,1.801754761,2.756323586,0.360055103,9.855378637,3.387423665,3.024038965,9.041318406,19.25863933,20.66110699,0.055059247,1805.581641
2.749343155,0.822395438,2.130883477,3.220584421,0.392368916,10.15501262,3.556848151,3.126029306,9.838151519,19.24224451,23.01931392,0.050102414,1791.826192
2.254192829,0.742097136,2.019215951,2.859878215,0.333065499,9.381553928,3.114969894,2.794063665,8.366944394,19.23658346,20.08328013,0.052558141,1811.521301
2.496147955,0.736253404,1.677708691,3.134617932,0.37054191,9.51519661,3.354853259,2.968317742,10.57202314,19.22164786,20.3495938,0.050948697,1984.674428
2.559739662,0.782810034,1.774270429,3.165203523,0.352771399,9.610826643,3.240279691,2.873655792,9.829016215,19.21423734,20.38790257,0.068023194,1932.263813
2.524457795,0.871268389,1.900931243,2.858313444,0.367272407,9.678667535,3.261831476,2.810147743,9.250380025,23.52825978,24.20433343,0.054831729,1766.581781
2.40456323,0.803580048,1.799565007,3.146143663,0.361603259,9.78765386,3.439498949,2.795930783,9.285838254,19.20462035,20.59521693,0.051055146,1869.139625
2.741926066,0.714899501,1.688394107,3.022315911,0.339498474,9.806424145,3.238665859,2.786117863,7.871979362,19.19465156,20.55222485,0.068888301,1746.768171
2.243356651,0.945635779,2.113361119,2.83883178,0.35006053,10.13479171,3.516783776,2.877624041,9.489620948,19.1852691,20.30623469,0.051566983,1899.50473
2.492492554,0.725503739,2.090717327,3.11676869,0.368483751,10.55902137,3.468287526,3.149819722,10.49255617,19.17568288,22.61424611,0.05051064,1878.228534
2.594349805,0.693867381,1.702134234,3.003420648,0.333765128,10.07320458,3.471642763,3.113534288,9.622942101,19.16646349,23.49963466,0.064817422,1760.178671
2.232679033,0.690074884,1.87650949,3.01232031,0.344356315,10.38692289,3.553695016,3.019244144,10.42095232,19.15172394,22.71209263,0.06464224,1876.667914
2.300488978,0.853794538,2.101328553,3.136290797,0.395473712,10.08171415,3.286163315,3.214448651,9.420887319,19.14814633,20.20487614,0.067138442,1905.350829
2.621723054,0.927464686,1.933804913,2.897881722,0.341334157,10.30332832,3.289175562,2.807638596,7.85287455,19.13931415,21.47148991,0.06388073,1691.194186
2.525554979,0.954232029,1.966082809,3.085494134,0.336170957,9.904191847,3.586150277,2.900955845,10.36570164,19.12131844,21.66851786,0.05108231,1880.061773
2.275201801,0.693108388,1.660831022,3.180445577,0.391644145,9.597809654,3.156752726,2.989241328,10.96170826,19.11426989,20.15864072,0.052281823,2060.045465
2.643350507,0.795552024,2.098985168,2.978927411,0.389943635,10.55490877,3.573752845,3.001426309,8.368769044,23.51127815,24.94777501,0.065138532,1693.783896
2.619494882,0.952040177,1.655792286,3.139754198,0.386474698,9.34112026,3.371117426,3.217929744,9.773206753,19.10420319,20.3293583,0.052235795,1870.983243
2.599422033,0.891440541,1.754865039,2.796950386,0.358337205,10.9429567,3.270539736,2.837678744,10.96116248,19.09122724,21.07231426,0.068948024,2027.602095
2.269222889,0.890534805,1.703451528,2.719458485,0.375180459,9.370820805,3.524412837,2.887201013,8.220666121,19.08000555,20.76767695,0.060118352,1727.461354
2.25042052,0.962016618,2.021869495,2.733298819,0.332172672,9.519342135,3.547161699,3.093011769,8.957826532,19.07296732,20.07301306,0.055029949,1815.082153
2.271548493,0.750097956,1.777025654,2.967443748,0.341387725,9.640964711,3.433284013,2.794943272,8.231403518,19.06536293,20.96561841,0.058343415,1743.361535
2.411496779,0.692171912,1.835423928,3.15856582,0.392526679,9.455872525,3.465400875,3.131276452,9.88916962,19.05161804,22.28347454,0.065478409,1812.031458
2.540564619,0.704899926,1.926253799,3.056181086,0.391810226,9.248505141,3.38602196,2.902888733,8.430987998,19.04702264,20.60866162,0.068207704,1775.367369
2.401115905,0.71448816,1.784145046,3.201627367,0.375552383,10.27338561,3.299480455,2.975739093,8.202879004,19.03805639,20.63305123,0.057174566,1782.269357
2.267663739,0.689616568,1.987689225,2.828659826,0.383750999,10.49310177,3.193390843,2.970439156,9.7591414,19.02072421,21.44567269,0.059762835,1887.321797
2.698009135,0.839707312,1.666314521,3.194416344,0.367040185,9.99069415,3.556478458,3.154375262,10.72202881,19.01231843,23.44535967,0.061108533,1846.425081
2.582441936,0.8509826,1.874925271,3.060681858,0.387245508,10.26929035,3.489188388,3.18354735,10.45972472,23.95399599,24.73360806,0.053108379,1863.205541
2.620580749,0.77660081,1.941127108,3.143754574,0.381443034,9.65644593,3.279277943,3.166870198,10.05105199,23.50515444,23.67438911,0.056442599,1839.138516
2.598756623,0.792592506,1.821409999,2.940732007,0.391446859,10.04042848,3.306522084,3.188348726,10.70631662,19.00648592,20.42998922,0.060966352,1990.891846
2.447901764,0.75406113,1.939924465,3.227012762,0.392641369,10.25015174,3.202170214,3.053103598,9.274265376,23.49033452,24.89093476,0.053744416,1783.214893
2.50771134,0.933872506,2.115029644,2.779226318,0.398963023,10.83197228,3.498043739,3.147078488,8.761640571,23.48844672,24.71006544,0.053815169,1721.367601
2.532535801,0.771946893,2.073746343,2.975976653,0.397129446,9.574285942,3.282433602,3.089016539,10.59662732,23.47182117,24.19636154,0.061366833,1866.425938
2.234477359,0.840769952,1.884749158,2.984161045,0.352151412,9.557812626,3.566401278,2.816482798,8.274174506,23.46993019,23.61053995,0.064251838,1695.928495
2.472386049,0.919495885,1.681328226,3.125658533,0.359479123,9.858369329,3.126226521,3.025348098,9.453491277,23.45712247,24.67574973,0.050467605,1775.934751
2.340488017,0.70188806,1.858813502,2.735600613,0.374356139,10.33196774,3.256565118,2.783022128,9.019704901,23.44850561,24.5797149,0.058895973,1772.505552
2.522947253,0.783567372,1.662794018,2.701632498,0.356282598,9.472680295,3.151350336,3.033250855,10.23132526,23.43193204,24.23000606,0.051287443,1824.518253
2.288017557,0.868531876,1.868164525,3.019198026,0.37671881,9.882220996,3.222978619,3.074649457,10.32605268,23.42542969,23.58197811,0.053030138,1875.236608
2.414970403,0.813584008,1.744010892,3.138604374,0.378685773,9.950089581,3.300226024,2.849958074,10.66063001,23.41344046,24.07261065,0.053126649,1904.75499
2.441757087,0.873688223,1.705842421,3.141420919,0.333548883,10.61834861,3.383299494,2.900004954,10.51935119,23.94163801,24.05301868,0.054584735,1919.748255
2.405824529,0.867627375,2.115772731,2.951014338,0.360631569,10.03617273,3.234424003,2.796633333,8.677279467,23.40626707,23.86082797,0.069112985,1743.691136
2.307204879,0.842611215,2.005182873,2.797360667,0.396630811,9.635043579,3.115802294,2.941781905,10.74390946,23.39110484,23.97268975,0.063063628,1896.41576
2.649821554,0.69816522,1.935592297,3.076332413,0.37207691,10.6218736,3.15503085,2.959864036,9.232235478,23.38266482,24.82684073,0.050007354,1793.153887
2.345976159,0.849395137,1.955543927,2.707707459,0.369042665,9.759142308,3.311013414,2.892290892,10.83771962,23.37399413,24.92936275,0.05576704,1874.080053
2.465160181,0.757917906,1.82160934,3.082579353,0.331216661,9.65189061,3.215724875,2.94367062,9.034092597,23.36895114,23.82285149,0.065302311,1757.350616
2.626407921,0.924248872,2.092927298,3.205913126,0.35088388,9.98677735,3.247090957,2.857363469,9.614569728,23.35528842,24.80900189,0.062041074,1794.082549
2.293570254,0.704032601,1.850227641,2.939377076,0.349103172,10.33346137,3.27346903,2.828195662,8.786480224,23.34404901,24.50980718,0.06343792,1752.423093
2.313067358,0.727445474,1.719807675,2.787154995,0.378205452,10.54832236,3.29450589,2.951255288,8.04873306,23.3337983,23.35864564,0.056291698,1717.955607
2.643373144,0.825521629,1.732422182,2.999492412,0.352615853,10.91338274,3.101370547,3.081407801,10.26595311,23.32011283,24.36487867,0.06394441,1871.952847
2.408339415,0.801302518,1.829736759,2.886577732,0.372828347,10.76164661,3.577097463,3.204356364,10.87515372,23.31122912,24.140243,0.065364079,1905.880375
2.707067705,0.744927423,1.778840578,2.841963532,0.348416528,9.929733088,3.590343877,2.894231222,10.68040795,23.93654389,24.96516313,0.066210512,1872.525072
2.562267945,0.83323461,1.844335449,2.81843383,0.385909987,9.41229689,3.340902424,3.191134499,10.078966,23.30309198,23.8191122,0.06722226,1805.828919
2.35944494,0.926631662,1.74083522,3.112838093,0.363120259,9.304935046,3.443063329,3.002713187,9.049397019,23.29588429,23.77558836,0.058774742,1729.548268
2.301493811,0.892186773,1.919466801,3.023233372,0.335569214,9.960677345,3.32862793,2.85531646,9.287773106,23.28486927,24.6926336,0.058877385,1763.409442
2.515837545,0.794783942,1.925116691,2.855628108,0.355217259,9.676376706,3.135117005,3.197985601,10.03756086,23.27326952,23.37189863,0.062559105,1835.247645
2.699568289,0.728917285,1.818968078,2.954909486,0.332605412,10.34804594,3.485302077,2.843197198,9.347475812,23.26080179,24.37443047,0.050435919,1781.588738
2.575379115,0.940573777,1.897267208,3.01630015,0.394636823,9.496661822,3.131734828,2.99589284,9.668285814,23.25690878,23.70449351,0.055428249,1797.34865
2.633740231,0.748521592,1.736294303,2.962145002,0.381065468,10.56814261,3.210401657,2.800791442,8.508051581,23.24759724,24.83972221,0.050388177,1731.599404
2.466471941,0.78611651,1.713686337,3.110206535,0.331847673,10.17361476,3.484317171,2.803009973,8.750935052,23.23146787,23.30784284,0.068074853,1765.582638
2.317656582,0.834738162,1.879595564,2.924683395,0.361382495,10.47832486,3.293846824,3.190512265,10.48456912,23.2255203,23.76261625,0.061642424,1881.62107
2.609294584,0.75110675,1.990099019,2.798616476,0.332716516,10.96246951,3.504989446,3.068972727,7.827691867,23.2166091,23.32675178,0.050616373,1679.362772
2.259428601,0.797281976,1.694811147,2.873770048,0.340358139,10.67473528,3.209046651,2.934049363,8.444575571,23.92361659,24.53517479,0.063033159,1739.782437
2.304136827,0.696321106,1.915600381,2.806047191,0.35467798,10.12685531,3.272402509,2.98268996,10.84509549,23.20461361,23.45115294,0.060729211,1932.664068
2.437494801,0.884184385,1.839872038,2.699669131,0.344468483,10.78058195,3.138305963,2.984420298,10.54202425,23.19415692,24.04321658,0.06661953,1892.11181
2.380720515,0.721974664,2.095524668,3.164422119,0.338793932,10.74445981,3.514025448,3.164839489,9.626541202,23.18398552,23.54274153,0.06501149,1829.360616
2.39394979,0.88082178,1.896099207,3.113686449,0.38857155,9.994329741,3.194093773,3.177049981,10.52515837,23.1765748,23.38160565,0.064343643,1892.942659
2.714881423,0.75072058,1.724040976,2.694287222,0.364469321,9.68815198,3.425559823,3.19281578,9.085848433,23.16146242,23.94484998,0.067441243,1716.637181
2.735023524,0.902214251,2.064703735,2.834329254,0.364807651,10.2162371,3.255749431,3.049567775,9.170144342,23.15216853,23.53257194,0.055594114,1763.064977
2.702127659,0.776276618,1.811146225,2.944784822,0.372523144,10.51796508,3.457741132,2.942437953,9.806143931,23.1494419,23.79772117,0.052097421,1831.237028
2.555178595,0.82478062,2.126947762,2.939932987,0.353079413,10.85568358,3.365984828,2.971115752,9.098752742,23.13761046,24.59812441,0.056502239,1763.893329
2.652489675,0.706172511,2.082214142,3.23303182,0.342235709,9.451067409,3.374265658,3.077840728,7.943418979,23.12370878,23.42513062,0.068729078,1654.577071
2.585707826,0.811562435,1.795532566,3.029329278,0.337000777,9.775376248,3.128882832,3.216355238,9.555704523,23.11360798,23.47109915,0.059451247,1787.141161
2.41780508,0.735426002,1.921751908,2.954187922,0.348756352,9.308726765,3.318489669,3.095678685,9.638001221,23.91265138,23.95882412,0.069843786,1799.689748
2.508547771,0.946785493,1.842547219,2.922555292,0.391929278,10.42092582,3.472385815,2.81345799,8.904062718,23.10158364,23.34958977,0.061623988,1773.177389
2.46970375,0.753826278,1.848574558,3.22370595,0.383857396,10.4821162,3.274792337,2.978732449,10.85009466,23.09873995,24.64913995,0.069963001,1913.117451
2.447322155,0.796416826,1.791851651,2.955819926,0.366670873,9.565043529,3.315040999,2.783948929,8.583714532,23.08231813,23.90377265,0.051447358,1710.094537
2.383285772,0.865144704,1.71475872,3.186921876,0.378927561,9.63562276,3.196728998,2.82102652,10.54814647,23.07626749,23.36800258,0.051275178,1905.679546
2.240644798,0.798634957,1.70683961,3.23513433,0.373964675,10.5438954,3.34358504,2.95370226,10.9434236,23.06260927,24.7530973,0.069221694,1921.155625
2.535003077,0.90573555,2.053555636,2.805197978,0.399364251,10.43025925,3.467141508,2.781254073,9.971954667,23.05882911,23.156203,0.060302308,1878.645538
2.714072623,0.925277634,1.852048938,3.229717879,0.388272645,10.46686962,3.322048023,3.107230252,9.722264889,23.04470511,23.63281244,0.060429301,1819.51321
2.274183048,0.716694535,2.046295033,2.889416329,0.374901147,10.32490216,3.485694271,3.011968609,8.403466809,23.03137781,23.968834,0.065984941,1703.138903
2.289898641,0.696931945,1.826012804,2.946866456,0.347886779,9.428492705,3.473370267,2.929237194,9.604649972,23.02358736,24.78882643,0.068474761,1766.726851
2.700280996,0.916285854,2.120998224,2.98737742,0.379986918,9.593221768,3.302329878,3.186285902,9.314281315,23.01490229,23.9883095,0.067879581,1732.558321
